date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_223_normalized,smart_223_raw,smart_225_normalized,smart_225_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw
2013-06-03,MK0311YHGKKE7A,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,75,,,,,,12104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,PL1321LAG3572H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,2068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,JK11A8B9J3EVMF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,18116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,WD-WCAU42456127,WDC WD10EACS,1000204886016,0,,1,,,,,,,,0,,,,,,38611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,JK11A8B9J7E6ZF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,18104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,Z290VRQ9,ST33000651AS,3000592982016,0,,14456391,,,,,,,,0,,,,,,11026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,JK1101B9JPEXYR,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,19407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,MJ1311YNG7BXSA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,W1F0REFW,ST3000DM001,3000592982016,0,,8139248,,,,,,,,0,,,,,,8036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,JK11A8B9GNL1YF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,1,,,,,,21900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,6XW0XRHS,ST31500541AS,1500301910016,0,,99791426,,,,,,,,0,,,,,,18068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,PL2310LAG04XJC,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,8419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,S1F0LBSM,ST3000DM001,3000592982016,0,,189712784,,,,,,,,0,,,,,,7662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,WD-WCAU47258811,WDC WD10EADS,1000204886016,0,,2,,,,,,,,0,,,,,,36111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,MJ0351YNG9Z32A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,5414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,JK11A8B9J7BK4F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,17440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,W1F08GKT,ST3000DM001,3000592982016,0,,58000152,,,,,,,,600,,,,,,9327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,W1F08GKZ,ST3000DM001,3000592982016,0,,30674680,,,,,,,,0,,,,,,11566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,W1F08GKC,ST3000DM001,3000592982016,0,,121632864,,,,,,,,0,,,,,,11615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,W1F08GKF,ST3000DM001,3000592982016,0,,105857840,,,,,,,,0,,,,,,11571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,WD-WCAWZ1334452,WDC WD30EZRX,3000592982016,0,,0,,,,,,,,0,,,,,,12418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,JK1105B8GB6DVX,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,22280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,MJ0351YNG9XZ2A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,3513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,JK1131YAJGSR0V,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,WD-WCAU45613665,WDC WD10EACS,1000204886016,0,,0,,,,,,,,0,,,,,,37861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,PL1321LAGAB5PH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,MJ1311YNG227SA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,PL1331LAGB2H3H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,Z1F0E1CS,ST3000DM001,3000592982016,0,,116216104,,,,,,,,0,,,,,,7104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,5YD48V4R,ST1500DL003,1500301910016,0,,24314272,,,,,,,,0,,,,,,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,Z1F19L62,ST3000DM001,3000592982016,0,,2165320,,,,,,,,0,,,,,,3623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,PL1311LAG14K1A,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,3174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,W1F0X731,ST3000DM001,3000592982016,0,,235658200,,,,,,,,0,,,,,,6156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,JK1101B8GLG5EZ,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,22184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,S1F048Y4,ST3000DM001,3000592982016,0,,157681232,,,,,,,,0,,,,,,11614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,6XW01EP3,ST31500541AS,1500301910016,0,,243877735,,,,,,,,0,,,,,,31185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,W1F0X73A,ST3000DM001,3000592982016,0,,30983184,,,,,,,,0,,,,,,6152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,S1F049RE,ST3000DM001,3000592982016,0,,30704368,,,,,,,,0,,,,,,11614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,MJ1323YNG1LHKC,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,9VS0XFQ7,ST31500341AS,1500301910016,0,,210119050,,,,,,,,14,,,,,,13804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,JK11A8B9J7MGDF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,18995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,W1F0W5XL,ST3000DM001,3000592982016,0,,159836752,,,,,,,,0,,,,,,7052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,JK1175YAHU7DNX,Hitachi HDS722020ALA330,2000398934016,0,,3604520,,,,,,,,1,,,,,,25922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,JK11A8B9J5HSKF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,20403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,PL1311LAG1B83A,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,2042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,JK1105B8GG4NRX,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,22187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,MJ0351YNG9RW8A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,4298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,PL1311LAG3BA0H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,MJ0351YNGA723A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,4088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,S1F0QYYB,ST3000DM001,3000592982016,0,,35480064,,,,,,,,0,,,,,,7102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,6XW03V1L,ST31500541AS,1500301910016,0,,195619624,,,,,,,,0,,,,,,32691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,MJ1311YNG36P8A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,13733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,PL1311LAG3EGXH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,1084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,S1F04BPM,ST3000DM001,3000592982016,0,,24084024,,,,,,,,0,,,,,,10610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,S1F049ET,ST3000DM001,3000592982016,0,,65872472,,,,,,,,0,,,,,,11611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,WD-WCAU47204573,WDC WD10EADS,1000204886016,0,,4,,,,,,,,0,,,,,,36384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,W1F0Z4HE,ST3000DM001,3000592982016,0,,20779184,,,,,,,,0,,,,,,6186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,MJ0351YNG9XXAA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,4903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,JK1101B9JRN30F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,16895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,JK1101B9GEHPTT,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,22908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,MK0311YHGGUG1A,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,12428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,9VS101V3,ST31500341AS,1500301910016,0,,237562919,,,,,,,,2,,,,,,35489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,MJ0351YNG9YTPA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,4298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,MJ0351YNGABXTA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,3629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,JK11A4YAKDWN6W,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,6XW01V17,ST31500541AS,1500301910016,0,,94011129,,,,,,,,522,,,,,,32054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,JK11A8B9J8H86F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,20403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,WD-WCAWZ0994509,WDC WD30EZRX,3000592982016,0,,2,,,,,,,,0,,,,,,12433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,MJ1311YNG7GYAA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,9994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,MJ1311YNG2UD4A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,4,,,,,,13804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,5YD98BRF,ST1500DL003,1500301910016,0,,48672512,,,,,,,,0,,,,,,4664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,5XW2HTTJ,ST32000542AS,2000398934016,0,,223753374,,,,,,,,0,,,,,,2619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,PL1311LAG1RVGA,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,3174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,JK11A8B9J3AYBF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,19912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,MK0311YHGG7GEA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,12081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,MJ1311YNG611HA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,MJ0351YNG9UP1A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,4898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,JK1101B9JP3RDF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,19515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,9VS28B7T,ST31500341AS,1500301910016,0,,168731088,,,,,,,,120,,,,,,33910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,5XW029ZZ,ST31500541AS,1500301910016,0,,47572863,,,,,,,,0,,,,,,32845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,MJ0351YNG9YH1A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,5188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,JK11A8B9J12L9F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,19365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,9VS0VSFA,ST31500341AS,1500301910016,0,,134909195,,,,,,,,17,,,,,,13183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,6XW03BEW,ST31500541AS,1500301910016,0,,28830503,,,,,,,,0,,,,,,32327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,JK1101B8JP8TLZ,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,19846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,S1F0318A,ST3000DM001,3000592982016,0,,144652160,,,,,,,,0,,,,,,10765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,W1F0KTDQ,ST3000DM001,3000592982016,0,,169137656,,,,,,,,0,,,,,,6441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,JK1105B8GG4UJX,Hitachi HDS722020ALA330,2000398934016,0,,65538,,,,,,,,3,,,,,,22633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,6XW03WCC,ST31500541AS,1500301910016,0,,74942277,,,,,,,,0,,,,,,31192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,PL1311LAG3E91H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,6XW03BE0,ST31500541AS,1500301910016,0,,149869847,,,,,,,,0,,,,,,32325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,6XW0W9AA,ST31500541AS,1500301910016,0,,19328343,,,,,,,,0,,,,,,29274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,MJ1323YNG10ARC,Hitachi HDS5C3030ALA630,3000592982016,0,,327680,,,,,,,,0,,,,,,14735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,9VS1QWWL,ST31500341AS,1500301910016,0,,220644741,,,,,,,,12,,,,,,35651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,JK11A8B9J8HP6F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,20954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,MJ0351YNGA3KLA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,4056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,JK1101B9JPGB1F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,19515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,6XW0W9AP,ST31500541AS,1500301910016,0,,53570098,,,,,,,,0,,,,,,29253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,JK1105B8GEJZAX,Hitachi HDS722020ALA330,2000398934016,0,,1,,,,,,,,0,,,,,,22279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,MK0333YHGPEXSC,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,12782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,JK1101B9KMYJ1F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,18517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,PL1321LAGAW59H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,S1F06JMQ,ST3000DM001,3000592982016,0,,38256520,,,,,,,,0,,,,,,8763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,MK0311YHGEUTZA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,11495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,MJ1311YNG36NYA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,13628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
