date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_223_normalized,smart_223_raw,smart_225_normalized,smart_225_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw
2013-06-28,JK11A8B9J2SSMF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,20482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK1101B9KM4Z9F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,18973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK1175YAK92H3X,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK11A4B8J7S1XW,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,21681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,PL1311LAG19U6A,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,3484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MK0301YHGMKKXD,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,462,,,,,,14109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ1323YNG191YC,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,16518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,9VS1GHXT,ST31500341AS,1500301910016,0,,179369811,,,,,,,,7,,,,,,35500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MK0301YHGNA1YD,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,14109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,6XW01PVJ,ST31500541AS,1500301910016,0,,240991613,,,,,,,,0,,,,,,32073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,PL1321LAG354EH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,1683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ1311YNG7538A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,PL1321LAG31XYH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,1976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,5YD87XFR,ST1500DL003,1500301910016,0,,1476576,,,,,,,,0,,,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,S1F03F6E,ST3000DM001,3000592982016,0,,150598472,,,,,,,,0,,,,,,10744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ1311YNG3K3JA,Hitachi HDS5C3030ALA630,3000592982016,0,,196609,,,,,,,,200,,,,,,15605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK11A8B9J86N0F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,21143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ1323YNG18U3C,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,16524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MK0331YHGKRUEA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,13383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK11A4B8J7SDXW,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,20990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,6XW0WK21,ST32000542AS,2000398934016,0,,100821870,,,,,,,,0,,,,,,21762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,PL1321LAG34XJH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,2645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ1311YNG3KNTA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,14967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ1311YNG3EBEA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,PL1311LAG23GMA,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,1206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK1170YAJAXEJT,Hitachi HDS722020ALA330,2000398934016,0,,65539,,,,,,,,0,,,,,,24707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK1181YAJ41HNV,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,26276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK1105B8GEK7KX,Hitachi HDS722020ALA330,2000398934016,0,,131072,,,,,,,,0,,,,,,23190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ0351YNG9SUZA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,5503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK1101B9JPPB7F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,20008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,PL1321LAG35K1H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,1950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK11A8B9J82X1F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,21142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,W1F0W3GE,ST3000DM001,3000592982016,0,,139092080,,,,,,,,0,,,,,,6555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,W1F0W1R9,ST3000DM001,3000592982016,0,,145424480,,,,,,,,0,,,,,,6740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ0351YNG9XJEA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,5209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,Z3001N58,ST4000DM000,4000787030016,0,,62748992,,,,,,,,0,,,,,,1415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK11A8B9J37XJF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,20417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,9XW040Z8,ST31500541AS,1500301910016,0,,33092702,,,,,,,,0,,,,,,22747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,9VS2ST51,ST31500341AS,1500301910016,0,,197762067,,,,,,,,4,,,,,,10302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,W1F0JY02,ST3000DM001,3000592982016,0,,222242240,,,,,,,,0,,,,,,8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK1101B8JMV6NZ,Hitachi HDS722020ALA330,2000398934016,0,,196612,,,,,,,,0,,,,,,20446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,6XW040AY,ST31500541AS,1500301910016,0,,59596769,,,,,,,,0,,,,,,31766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MK0311YHGK1T9A,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,12826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,6XW00Z6Q,ST31500541AS,1500301910016,0,,25476789,,,,,,,,0,,,,,,30751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,6XW03T8V,ST31500541AS,1500301910016,0,,185695854,,,,,,,,329,,,,,,32972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK1174YAK8RJ9W,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,9VS1QHFH,ST31500341AS,1500301910016,0,,88050182,,,,,,,,6,,,,,,36261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ1311YNG7EJDA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ1321YNG09HVA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,16500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ1311YNG2XEDA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,14083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,6XW057ED,ST31500541AS,1500301910016,0,,17100623,,,,,,,,0,,,,,,32402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,6XW01A3L,ST31500541AS,1500301910016,0,,83359714,,,,,,,,0,,,,,,32927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,6XW057EK,ST31500541AS,1500301910016,0,,118663640,,,,,,,,0,,,,,,32462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MK0301YHGLEH4A,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,12702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ1311YNG60YLA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ0351YNG9SXVA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,3959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,Z1Z03FQS,ST4000DX000,4000787030016,0,,239138444,,,,,,,,0,,,,,,3148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,Z30049X8,ST4000DM000,4000787030016,0,,219094000,,,,,,,,0,,,,,,1438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK1101YBJJJ3HF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK11A8B9J3S6UF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,19840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,PL1321LAGA2V5H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,1081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,WD-WCAU47261894,WDC WD10EADS,1000204886016,0,,0,,,,,,,,0,,,,,,36908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,PL1321LAG328LH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,2645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,Z290ZW8A,ST33000651AS,3000592982016,0,,147171056,,,,,,,,0,,,,,,11939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,9XW01NJ0,ST31500541AS,1500301910016,0,,36811751,,,,,,,,0,,,,,,31769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,W300CGCJ,ST4000DM000,4000787030016,0,,21075200,,,,,,,,0,,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,S1F12788,ST3000DM001,3000592982016,0,,7389504,,,,,,,,0,,,,,,4004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,PL1311LAG2B87H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,3412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK11A8B9J8DT9F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,21145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ1311YNG7KTGA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,PL2311LAG1LU9C,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,3489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ0351YNG9UJWA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,5302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK11A4B8J5S2TW,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,21681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK11A8B9J39R8F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,19559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,PL1311LAG3AGBH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,2665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK11A8B9J768SF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,21603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,W1F09QZ4,ST3000DM001,3000592982016,0,,95090416,,,,,,,,0,,,,,,10247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,W1F09QZ3,ST3000DM001,3000592982016,0,,14426280,,,,,,,,0,,,,,,9900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,S1F0CSBR,ST3000DM001,3000592982016,0,,56256264,,,,,,,,0,,,,,,8381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ1321YNG0P9WA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,16526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ1311YNG60XJA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK1105B8G8KEWX,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,3,,,,,,23188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ1311YNG782JA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MK0311YHGJA0BA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,12757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,S1F06X6Z,ST3000DM001,3000592982016,0,,209915888,,,,,,,,0,,,,,,9932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,Z290P5F2,ST33000651AS,3000592982016,0,,201655911,,,,,,,,0,,,,,,13768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ0351YNG9T0AA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,4845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK11A8B9J6KWWF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,18710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,PL1311LAG1851A,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,3028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,W1F08D3T,ST3000DM001,3000592982016,0,,89895440,,,,,,,,0,,,,,,12197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MK0311YHGEJ9RA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,17477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,WD-WCAU45638618,WDC WD10EADS,1000204886016,0,,2,,,,,,,,0,,,,,,37192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,W300DYCC,ST4000DM000,4000787030016,0,,212233472,,,,,,,,0,,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ1311YNG3EG3A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,PL2311LAG1PVEC,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,3488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,9VS1ZTDJ,ST31500341AS,1500301910016,0,,42105660,,,,,,,,5,,,,,,35106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,6XW0MS5L,ST31500541AS,1500301910016,0,,241280125,,,,,,,,0,,,,,,11482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK1101B9JPH1LF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,19965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MK0301YHGM5M4A,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,13040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,6XW00S3A,ST31500541AS,1500301910016,0,,200879510,,,,,,,,0,,,,,,32080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK11A8B9J3B5XF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,20447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,W1F0Q9VT,ST3000DM001,3000592982016,0,,147671504,,,,,,,,0,,,,,,8637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,PL1301LAG34WZH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,1166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,W1F0SVA7,ST3000DM001,3000592982016,0,,39493128,,,,,,,,0,,,,,,7767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,WD-WCAWZ1518623,WDC WD30EZRX,3000592982016,0,,0,,,,,,,,0,,,,,,3681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
