date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_223_normalized,smart_223_raw,smart_225_normalized,smart_225_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw
2013-06-27,W1F1CDV8,ST3000DM001,3000592982016,0,,232643632,,,,,,,,0,,,,,,4133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,S1F06VQL,ST3000DM001,3000592982016,0,,142593904,,,,,,,,0,,,,,,9903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,WD-WCAWZ1336822,WDC WD30EZRX,3000592982016,0,,0,,,,,,,,0,,,,,,3658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,6XW010Y9,ST31500541AS,1500301910016,0,,157654235,,,,,,,,0,,,,,,31746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,MJ0351YNG9W2HA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,4874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,MJ1323YNG18SAC,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,16500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,MJ1311YNG2VX7A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,S1F02NG1,ST3000DM001,3000592982016,0,,7930064,,,,,,,,0,,,,,,11220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,S1F0AAL8,ST3000DM001,3000592982016,0,,54206168,,,,,,,,0,,,,,,8167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,MJ0351YNG9WARA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,5965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,6XW037KQ,ST31500541AS,1500301910016,0,,170529652,,,,,,,,0,,,,,,32626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,MK0311YHGM4SKA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,12074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,MJ0351YNGA6YNA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,5138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,W1F0TCG0,ST3000DM001,3000592982016,0,,115146120,,,,,,,,0,,,,,,6718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,9VS3JYVA,ST31500341AS,1500301910016,0,,230928573,,,,,,,,1272,,,,,,28677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,JK1104B8JKWJ7W,Hitachi HDS722020ALA330,2000398934016,0,,65537,,,,,,,,0,,,,,,19986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,MJ1323YNG16JEC,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,4,,,,,,16726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,5XW1T481,ST32000542AS,2000398934016,0,,165853999,,,,,,,,0,,,,,,9010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,JK11A8B9GLJUWF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,22476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,JK2171B9J0J8NL,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,18693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,S1F02Z1G,ST3000DM001,3000592982016,0,,184156408,,,,,,,,0,,,,,,11518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,MK0331YHGSH5EA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,13014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,MK0311YHGKD97A,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,10729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,MJ1311YNG3L1ZA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,9VS2A1VW,ST31500341AS,1500301910016,0,,56871182,,,,,,,,85,,,,,,34656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,PL1321LAGATK3H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,1053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,W300DCXM,ST4000DM000,4000787030016,0,,155235264,,,,,,,,0,,,,,,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,9VS2A1V1,ST31500341AS,1500301910016,0,,31731141,,,,,,,,8,,,,,,34643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,JK1101B8KNDLRS,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,19093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,5XW1GSEW,ST32000542AS,2000398934016,0,,146868391,,,,,,,,0,,,,,,13232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,PL1321LAG34JRH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,2642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,JK11A8B9J3S5HF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,19481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,MJ0351YNG9WBPA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,5185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,S1F05WAX,ST3000DM001,3000592982016,0,,74652832,,,,,,,,0,,,,,,9904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,S1F010SB,ST3000DM001,3000592982016,0,,150393384,,,,,,,,0,,,,,,11186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,JK11A8B9J7T3WF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,20624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,WD-WCAWZ0491314,WDC WD30EZRX,3000592982016,0,,0,,,,,,,,0,,,,,,12122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,JK1105B8GDVGSX,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,JK1101B9KMPMDF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,18853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,PL1321LAG33K9H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,1142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,S1F0LD15,ST3000DM001,3000592982016,0,,227836288,,,,,,,,0,,,,,,8016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,WD-WCAU45544635,WDC WD10EADS,1000204886016,0,,0,,,,,,,,0,,,,,,38273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,6XW0K7WL,ST31500541AS,1500301910016,0,,8503055,,,,,,,,0,,,,,,23395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,WD-WCAV5D678068,WDC WD10EADS,1000204886016,0,,0,,,,,,,,0,,,,,,16019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,W300BA95,ST4000DM000,4000787030016,0,,17841752,,,,,,,,0,,,,,,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,6XW04C4L,ST31500541AS,1500301910016,0,,26849559,,,,,,,,0,,,,,,33424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,PL1311LAG23UPA,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,PL1321LAGAVP8H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,1058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,9VS3G95W,ST31500341AS,1500301910016,0,,77793088,,,,,,,,763,,,,,,28909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,JK1175YAK92L6X,Hitachi HDS722020ALA330,2000398934016,0,,6881373,,,,,,,,0,,,,,,25649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,W300CA1J,ST4000DM000,4000787030016,0,,240070160,,,,,,,,0,,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,PL1321LAG34KPH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,1924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,JK1101B9KNWGSF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,19088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,W300AZR3,ST4000DM000,4000787030016,0,,108782136,,,,,,,,0,,,,,,347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,5XW1PCNJ,ST31500541AS,1500301910016,0,,135722603,,,,,,,,0,,,,,,4906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,6XW0VNSL,ST31500541AS,1500301910016,0,,460174,,,,,,,,0,,,,,,29851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,PL1321LAG33W3H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,1952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,W1F0B4WS,ST3000DM001,3000592982016,0,,60030200,,,,,,,,0,,,,,,9366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,JK2171B9HZZTDL,Hitachi HDS722020ALA330,2000398934016,0,,196610,,,,,,,,137,,,,,,22006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,9VS1Q7LF,ST31500341AS,1500301910016,0,,83252751,,,,,,,,11,,,,,,36073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,JK1101B8KNBMZS,Hitachi HDS722020ALA330,2000398934016,0,,1,,,,,,,,0,,,,,,19093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,W300D670,ST4000DM000,4000787030016,0,,227599232,,,,,,,,0,,,,,,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,MJ0351YNGA3X7A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,5279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,MJ0351YNGA2EVA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,4877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,MJ0351YNG9XH8A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,5903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,MJ1311YNG35A9A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,MJ0351YNG9YHZA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,5724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,JK1101B9JNWYPF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,20300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,MJ1311YNG5MVLA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,MJ1311YNG3G57A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,14919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,JK11A8B9J0BNWF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,22006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,JK11A8B9J9D2GF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,1,,,,,,22000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,W1F0B4W4,ST3000DM001,3000592982016,0,,23015664,,,,,,,,0,,,,,,9876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,PL1321LAG34BZH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,2621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,9XW0388K,ST31500541AS,1500301910016,0,,60903384,,,,,,,,0,,,,,,29334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,MJ1311YNG7JPJA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,S1F0CWG2,ST3000DM001,3000592982016,0,,79368232,,,,,,,,0,,,,,,8872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,S1F03RR9,ST3000DM001,3000592982016,0,,67394176,,,,,,,,0,,,,,,8392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,JK1101B9G6HZ2F,Hitachi HDS722020ALA330,2000398934016,0,,65540,,,,,,,,0,,,,,,23730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,6XW05ZC4,ST31500541AS,1500301910016,0,,7914676,,,,,,,,0,,,,,,33274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,W1F0A65M,ST3000DM001,3000592982016,0,,31757208,,,,,,,,0,,,,,,9340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,W1F0A65N,ST3000DM001,3000592982016,0,,232425168,,,,,,,,0,,,,,,9786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,9XW01RAG,ST31500541AS,1500301910016,0,,155353784,,,,,,,,0,,,,,,31037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,PL1311LAG3AU8H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,2641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,JK11A8YBKU62PF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,8889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,S1F0S471,ST3000DM001,3000592982016,0,,178648704,,,,,,,,0,,,,,,6710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,MJ1311YNG3EUUA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,W1F1MTM2,ST3000DM001,3000592982016,0,,243427184,,,,,,,,0,,,,,,4159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,9XW01RAV,ST31500541AS,1500301910016,0,,120971233,,,,,,,,0,,,,,,30184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,PL1311LAG2Z8ZA,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,1116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,6XW0VKET,ST31500541AS,1500301910016,0,,105226651,,,,,,,,39,,,,,,29843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,MJ1311YNG0GN7A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,14358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,W1F0A658,ST3000DM001,3000592982016,0,,23126104,,,,,,,,0,,,,,,10706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,9VS1QDCY,ST31500341AS,1500301910016,0,,237546867,,,,,,,,1166,,,,,,36238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,MJ1311YNG3HAMA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,14943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,9XW01RA4,ST31500541AS,1500301910016,0,,50157222,,,,,,,,0,,,,,,31015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,9XW01RA6,ST31500541AS,1500301910016,0,,172841783,,,,,,,,0,,,,,,30188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,9XW01RA1,ST31500541AS,1500301910016,0,,30548015,,,,,,,,0,,,,,,31738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,JK11A8B9J3A1NF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,19941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,JK1171YBK1N1EF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,9VS3JQ1H,ST31500341AS,1500301910016,0,,33564392,,,,,,,,4,,,,,,17603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,PL1311LAG33N7H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,1075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,PL1311LAG2HVHH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,MJ0351YNGA8RSA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,4204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,6XW02CSM,ST31500541AS,1500301910016,0,,37649160,,,,,,,,0,,,,,,32610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-27,MK0311YHGJ1V5A,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,12657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
